CC128-v1.35,2,08:42:16,27.9,2,1766,1,114
CC128-v1.35,2,08:42:19,27.9,1,435,1,145
CC128-v1.35,2,08:42:19,27.9,4,1149,1,125
CC128-v1.35,2,08:42:20,27.9,3,2492,1,115
CC128-v1.35,2,08:42:21,28.0,0,2235,1,0
CC128-v1.35,2,08:42:22,28.0,2,1766,1,114
CC128-v1.35,2,08:42:25,28.0,1,435,1,160
CC128-v1.35,2,08:42:26,28.0,4,1149,1,126
CC128-v1.35,2,08:42:26,28.0,3,2492,1,115
CC128-v1.35,2,08:42:27,28.0,0,2235,1,0
CC128-v1.35,2,08:42:28,28.0,2,1766,1,114
CC128-v1.35,2,08:42:32,28.0,1,435,1,153
CC128-v1.35,2,08:42:32,28.0,4,1149,1,125
CC128-v1.35,2,08:42:33,28.0,3,2492,1,113
CC128-v1.35,2,08:42:33,28.0,0,2235,1,0
CC128-v1.35,2,08:42:35,28.0,2,1766,1,116
CC128-v1.35,2,08:42:38,28.0,1,435,1,152
CC128-v1.35,2,08:42:38,28.0,4,1149,1,143
CC128-v1.35,2,08:42:39,28.0,3,2492,1,115
CC128-v1.35,2,08:42:41,28.1,2,1766,1,114
CC128-v1.35,2,08:42:44,28.1,1,435,1,145
CC128-v1.35,2,08:42:44,28.1,4,1149,1,147
CC128-v1.35,2,08:42:45,28.1,3,2492,1,117
CC128-v1.35,2,08:42:45,28.1,0,2235,1,0
CC128-v1.35,2,08:42:47,28.1,2,1766,1,115
CC128-v1.35,2,08:42:50,28.1,1,435,1,146
CC128-v1.35,2,08:42:50,28.1,4,1149,1,133
CC128-v1.35,2,08:42:51,28.0,3,2492,1,115
CC128-v1.35,2,08:42:51,28.0,0,2235,1,0
CC128-v1.35,2,08:42:53,28.0,2,1766,1,116
CC128-v1.35,2,08:42:56,28.0,1,435,1,149
CC128-v1.35,2,08:42:56,28.0,4,1149,1,131
CC128-v1.35,2,08:42:57,28.0,3,2492,1,114
CC128-v1.35,2,08:42:57,28.0,0,2235,1,0
CC128-v1.35,2,08:42:59,28.0,2,1766,1,115
CC128-v1.35,2,08:43:02,28.1,1,435,1,144
CC128-v1.35,2,08:43:02,28.1,4,1149,1,127
CC128-v1.35,2,08:43:03,28.1,3,2492,1,117
CC128-v1.35,2,08:43:03,28.1,0,2235,1,0
CC128-v1.35,2,08:43:05,28.1,2,1766,1,114
CC128-v1.35,2,08:43:08,28.1,1,435,1,154
CC128-v1.35,2,08:43:11,28.0,2,1766,1,114
CC128-v1.35,2,08:43:14,28.0,1,435,1,141
CC128-v1.35,2,08:43:15,28.0,4,1149,1,127
CC128-v1.35,2,08:43:15,28.0,3,2492,1,119
CC128-v1.35,2,08:43:17,28.0,2,1766,1,138
CC128-v1.35,2,08:43:21,27.9,1,435,1,144
CC128-v1.35,2,08:43:21,27.9,4,1149,1,129
CC128-v1.35,2,08:43:22,27.9,3,2492,1,116
CC128-v1.35,2,08:43:24,27.9,2,1766,1,129
CC128-v1.35,2,08:43:27,27.9,1,435,1,146
CC128-v1.35,2,08:43:27,27.9,4,1149,1,128
CC128-v1.35,2,08:43:28,27.9,0,2235,1,0
CC128-v1.35,2,08:43:28,27.9,3,2492,1,140
CC128-v1.35,2,08:43:30,27.9,2,1766,1,120
CC128-v1.35,2,08:43:33,28.1,1,435,1,137
CC128-v1.35,2,08:43:33,28.1,4,1149,1,129
CC128-v1.35,2,08:43:34,28.1,0,2235,1,0
CC128-v1.35,2,08:43:34,28.1,3,2492,1,129
CC128-v1.35,2,08:43:36,28.1,2,1766,1,118
CC128-v1.35,2,08:43:39,28.1,1,435,1,145
CC128-v1.35,2,08:43:39,28.1,4,1149,1,126
CC128-v1.35,2,08:43:40,28.1,0,2235,1,0
CC128-v1.35,2,08:43:40,28.1,3,2492,1,121
CC128-v1.35,2,08:43:42,28.0,2,1766,1,116
CC128-v1.35,2,08:43:45,28.0,1,435,1,181
CC128-v1.35,2,08:43:45,28.0,4,1149,1,126
CC128-v1.35,2,08:43:46,28.0,0,2235,1,0
CC128-v1.35,2,08:43:46,28.0,3,2492,1,117
CC128-v1.35,2,08:43:48,28.0,2,1766,1,114
CC128-v1.35,2,08:43:51,28.1,1,435,1,146
CC128-v1.35,2,08:43:51,28.1,4,1149,1,126
CC128-v1.35,2,08:43:52,28.1,0,2235,1,0
CC128-v1.35,2,08:43:52,28.1,3,2492,1,116
CC128-v1.35,2,08:43:54,28.1,2,1766,1,112
CC128-v1.35,2,08:43:57,28.1,1,435,1,144
CC128-v1.35,2,08:43:58,28.1,4,1149,1,125
CC128-v1.35,2,08:43:58,28.1,0,2235,1,0
CC128-v1.35,2,08:43:58,28.1,3,2492,1,113
CC128-v1.35,2,08:44:00,28.1,2,1766,1,113
CC128-v1.35,2,08:44:03,28.0,1,435,1,148
CC128-v1.35,2,08:44:04,28.0,4,1149,1,127
CC128-v1.35,2,08:44:04,28.0,0,2235,1,0
CC128-v1.35,2,08:44:04,28.0,3,2492,1,115
CC128-v1.35,2,08:44:06,28.0,2,1766,1,114
CC128-v1.35,2,08:44:10,28.0,1,435,1,164
CC128-v1.35,2,08:44:10,28.0,4,1149,1,129
CC128-v1.35,2,08:44:10,28.0,0,2235,1,0
CC128-v1.35,2,08:44:11,28.1,3,2492,1,115
CC128-v1.35,2,08:44:16,28.1,1,435,1,157
CC128-v1.35,2,08:44:16,28.1,4,1149,1,152
CC128-v1.35,2,08:44:16,28.1,0,2235,1,0
CC128-v1.35,2,08:44:17,28.1,3,2492,1,114
CC128-v1.35,2,08:44:19,28.1,2,1766,1,114
CC128-v1.35,2,08:44:22,28.0,1,435,1,152
CC128-v1.35,2,08:44:22,28.0,4,1149,1,142
CC128-v1.35,2,08:44:22,28.0,0,2235,1,0
CC128-v1.35,2,08:44:23,28.0,3,2492,1,116
CC128-v1.35,2,08:44:25,28.0,2,1766,1,118
CC128-v1.35,2,08:44:28,28.0,1,435,1,156
CC128-v1.35,2,08:44:28,28.0,4,1149,1,133
CC128-v1.35,2,08:44:28,28.0,0,2235,1,0
CC128-v1.35,2,08:44:29,28.0,3,2492,1,114
CC128-v1.35,2,08:44:31,28.1,2,1766,1,118
CC128-v1.35,2,08:44:34,28.1,1,435,1,143
CC128-v1.35,2,08:44:34,28.1,0,2235,1,0
CC128-v1.35,2,08:44:35,28.1,3,2492,1,116
CC128-v1.35,2,08:44:40,28.1,1,435,1,146
CC128-v1.35,2,08:44:41,28.0,3,2492,1,114
CC128-v1.35,2,08:44:43,28.0,2,1766,1,114
CC128-v1.35,2,08:44:46,28.0,1,435,1,147
CC128-v1.35,2,08:44:47,28.0,3,2492,1,114
CC128-v1.35,2,08:44:49,28.0,2,1766,1,115
CC128-v1.35,2,08:44:52,28.1,1,435,1,145
CC128-v1.35,2,08:44:53,28.1,0,2235,1,0
CC128-v1.35,2,08:44:53,28.1,4,1149,1,130
CC128-v1.35,2,08:44:53,28.1,3,2492,1,118
CC128-v1.35,2,08:44:55,28.1,2,1766,1,116
CC128-v1.35,2,08:44:59,28.1,0,2235,1,0
CC128-v1.35,2,08:44:59,28.1,4,1149,1,130
CC128-v1.35,2,08:45:00,28.1,3,2492,1,116
CC128-v1.35,2,08:45:05,28.0,1,435,1,144
CC128-v1.35,2,08:45:05,28.0,0,2235,1,0
CC128-v1.35,2,08:45:05,28.0,4,1149,1,128
CC128-v1.35,2,08:45:06,28.0,3,2492,1,122
CC128-v1.35,2,08:45:08,28.0,2,1766,1,125
CC128-v1.35,2,08:45:11,28.0,1,435,1,150
CC128-v1.35,2,08:45:11,28.0,0,2235,1,0
CC128-v1.35,2,08:45:11,28.0,4,1149,1,127
CC128-v1.35,2,08:45:12,28.0,3,2492,1,132
CC128-v1.35,2,08:45:14,28.0,2,1766,1,120
CC128-v1.35,2,08:45:17,28.0,1,435,1,140
CC128-v1.35,2,08:45:17,28.0,4,1149,1,126
CC128-v1.35,2,08:45:18,28.0,3,2492,1,122
CC128-v1.35,2,08:45:20,28.0,2,1766,1,116
CC128-v1.35,2,08:45:23,28.0,4,1149,1,126
CC128-v1.35,2,08:45:24,28.0,3,2492,1,116
CC128-v1.35,2,08:45:29,28.0,0,2235,1,0
CC128-v1.35,2,08:45:29,28.0,1,435,1,145
CC128-v1.35,2,08:45:30,28.0,4,1149,1,127
CC128-v1.35,2,08:45:30,28.0,3,2492,1,114
CC128-v1.35,2,08:45:32,28.1,2,1766,1,115
CC128-v1.35,2,08:45:35,28.1,0,2235,1,0
CC128-v1.35,2,08:45:35,28.1,1,435,1,147
CC128-v1.35,2,08:45:36,28.1,4,1149,1,125
CC128-v1.35,2,08:45:36,28.1,3,2492,1,115
CC128-v1.35,2,08:45:38,28.1,2,1766,1,113
CC128-v1.35,2,08:45:41,27.9,0,2235,1,0
CC128-v1.35,2,08:45:41,27.9,1,435,1,147
CC128-v1.35,2,08:45:42,27.9,4,1149,1,127
CC128-v1.35,2,08:45:42,27.9,3,2492,1,114
CC128-v1.35,2,08:45:44,27.9,2,1766,1,114
CC128-v1.35,2,08:45:47,27.9,0,2235,1,0
CC128-v1.35,2,08:45:48,27.9,1,435,1,150
CC128-v1.35,2,08:45:48,27.9,4,1149,1,126
CC128-v1.35,2,08:45:49,27.9,3,2492,1,113
CC128-v1.35,2,08:45:53,28.1,0,2235,1,0
CC128-v1.35,2,08:45:54,28.1,1,435,1,155
CC128-v1.35,2,08:45:54,28.1,4,1149,1,153
CC128-v1.35,2,08:45:55,28.1,3,2492,1,114
CC128-v1.35,2,08:45:57,28.1,2,1766,1,116
CC128-v1.35,2,08:45:59,28.1,0,2235,1,0
CC128-v1.35,2,08:46:00,28.1,1,435,1,152
CC128-v1.35,2,08:46:00,28.1,4,1149,1,138
CC128-v1.35,2,08:46:01,28.0,3,2492,1,116
CC128-v1.35,2,08:46:03,28.0,2,1766,1,114
CC128-v1.35,2,08:46:05,28.0,0,2235,1,0
CC128-v1.35,2,08:46:06,28.0,1,435,1,153
CC128-v1.35,2,08:46:06,28.0,4,1149,1,135
CC128-v1.35,2,08:46:09,28.0,2,1766,1,117
CC128-v1.35,2,08:46:11,28.0,0,2235,1,0
CC128-v1.35,2,08:46:12,28.0,1,435,1,150
CC128-v1.35,2,08:46:12,28.0,4,1149,1,131
CC128-v1.35,2,08:46:13,28.0,3,2492,1,115
CC128-v1.35,2,08:46:17,28.0,0,2235,1,0
CC128-v1.35,2,08:46:18,28.0,1,435,1,147
CC128-v1.35,2,08:46:19,28.0,4,1149,1,130
CC128-v1.35,2,08:46:19,28.0,3,2492,1,115
CC128-v1.35,2,08:46:21,28.0,2,1766,1,115
CC128-v1.35,2,08:46:23,28.0,0,2235,1,0
CC128-v1.35,2,08:46:24,28.0,1,435,1,144
CC128-v1.35,2,08:46:25,28.0,4,1149,1,127
CC128-v1.35,2,08:46:25,28.0,3,2492,1,114
CC128-v1.35,2,08:46:27,28.0,2,1766,1,113
CC128-v1.35,2,08:46:29,28.0,0,2235,1,0
CC128-v1.35,2,08:46:30,28.0,1,435,1,145
CC128-v1.35,2,08:46:31,28.0,4,1149,1,129
CC128-v1.35,2,08:46:33,28.0,2,1766,1,112
CC128-v1.35,2,08:46:35,28.0,0,2235,1,0
CC128-v1.35,2,08:46:36,28.0,1,435,1,147
CC128-v1.35,2,08:46:38,28.0,3,2492,1,114
CC128-v1.35,2,08:46:39,28.0,2,1766,1,113
CC128-v1.35,2,08:46:43,28.1,1,435,1,145
CC128-v1.35,2,08:46:43,28.1,4,1149,1,134
CC128-v1.35,2,08:46:44,28.1,3,2492,1,113
CC128-v1.35,2,08:46:46,28.1,2,1766,1,139
CC128-v1.35,2,08:46:48,28.1,0,2235,1,0
CC128-v1.35,2,08:46:49,28.1,1,435,1,141
CC128-v1.35,2,08:46:49,28.1,4,1149,1,127
CC128-v1.35,2,08:46:50,28.1,3,2492,1,139
CC128-v1.35,2,08:46:52,28.1,2,1766,1,125
CC128-v1.35,2,08:46:54,28.1,0,2235,1,0
CC128-v1.35,2,08:46:55,28.1,1,435,1,154
CC128-v1.35,2,08:46:55,28.1,4,1149,1,127
CC128-v1.35,2,08:46:58,28.1,2,1766,1,119
CC128-v1.35,2,08:47:00,28.1,0,2235,1,0
CC128-v1.35,2,08:47:01,28.1,1,435,1,156
CC128-v1.35,2,08:47:02,28.1,4,1149,1,126
CC128-v1.35,2,08:47:02,28.1,3,2492,1,120
CC128-v1.35,2,08:47:04,28.1,2,1766,1,116
CC128-v1.35,2,08:47:06,28.1,0,2235,1,0
CC128-v1.35,2,08:47:07,28.1,1,435,1,152
CC128-v1.35,2,08:47:08,28.1,4,1149,1,126
CC128-v1.35,2,08:47:08,28.1,3,2492,1,116
CC128-v1.35,2,08:47:10,28.1,2,1766,1,113
CC128-v1.35,2,08:47:12,28.0,0,2235,1,0
CC128-v1.35,2,08:47:13,28.0,1,435,1,143
CC128-v1.35,2,08:47:14,28.0,4,1149,1,125
CC128-v1.35,2,08:47:14,28.0,3,2492,1,114
CC128-v1.35,2,08:47:16,28.0,2,1766,1,114
CC128-v1.35,2,08:47:18,28.0,0,2235,1,0
CC128-v1.35,2,08:47:19,28.0,1,435,1,146
CC128-v1.35,2,08:47:20,28.0,4,1149,1,126
CC128-v1.35,2,08:47:22,28.1,2,1766,1,115
CC128-v1.35,2,08:47:24,28.1,0,2235,1,0
CC128-v1.35,2,08:47:25,28.1,1,435,1,151
CC128-v1.35,2,08:47:26,28.1,4,1149,1,128
CC128-v1.35,2,08:47:27,28.1,3,2492,1,113
CC128-v1.35,2,08:47:28,28.1,2,1766,1,113
CC128-v1.35,2,08:47:30,28.1,0,2235,1,0
CC128-v1.35,2,08:47:32,28.1,1,435,1,142
CC128-v1.35,2,08:47:32,28.1,4,1149,1,145
CC128-v1.35,2,08:47:33,28.1,3,2492,1,113
CC128-v1.35,2,08:47:35,28.1,2,1766,1,115
CC128-v1.35,2,08:47:36,28.1,0,2235,1,0
CC128-v1.35,2,08:47:38,28.1,1,435,1,153
CC128-v1.35,2,08:47:38,28.1,4,1149,1,138
CC128-v1.35,2,08:47:39,28.1,3,2492,1,115
CC128-v1.35,2,08:47:41,28.1,2,1766,1,114
CC128-v1.35,2,08:47:42,28.1,0,2235,1,0
CC128-v1.35,2,08:47:44,28.1,1,435,1,149
CC128-v1.35,2,08:47:44,28.1,4,1149,1,131
CC128-v1.35,2,08:47:45,28.1,3,2492,1,116
CC128-v1.35,2,08:47:47,28.1,2,1766,1,142
CC128-v1.35,2,08:47:48,28.1,0,2235,1,0
CC128-v1.35,2,08:47:50,28.1,1,435,1,150
CC128-v1.35,2,08:47:51,28.0,4,1149,1,130
CC128-v1.35,2,08:47:51,28.0,3,2492,1,117
CC128-v1.35,2,08:47:53,28.0,2,1766,1,115
CC128-v1.35,2,08:47:54,28.0,0,2235,1,0
CC128-v1.35,2,08:47:56,28.0,1,435,1,147
CC128-v1.35,2,08:47:57,28.0,4,1149,1,130
CC128-v1.35,2,08:47:57,28.0,3,2492,1,115
CC128-v1.35,2,08:47:59,28.0,2,1766,1,116
CC128-v1.35,2,08:48:01,28.1,0,2235,1,0
CC128-v1.35,2,08:48:02,28.1,1,435,1,148
CC128-v1.35,2,08:48:03,28.1,4,1149,1,130
CC128-v1.35,2,08:48:03,28.1,3,2492,1,114
CC128-v1.35,2,08:48:05,28.1,2,1766,1,114
CC128-v1.35,2,08:48:07,28.1,0,2235,1,0
CC128-v1.35,2,08:48:08,28.1,1,435,1,154
CC128-v1.35,2,08:48:10,28.1,3,2492,1,116
CC128-v1.35,2,08:48:11,28.1,2,1766,1,114
CC128-v1.35,2,08:48:13,28.1,0,2235,1,0
CC128-v1.35,2,08:48:14,28.1,1,435,1,142
CC128-v1.35,2,08:48:15,28.1,4,1149,1,126
CC128-v1.35,2,08:48:16,28.1,3,2492,1,115
CC128-v1.35,2,08:48:17,28.1,2,1766,1,113
CC128-v1.35,2,08:48:19,28.1,0,2235,1,0
CC128-v1.35,2,08:48:21,28.1,1,435,1,148
CC128-v1.35,2,08:48:21,28.1,4,1149,1,129
CC128-v1.35,2,08:48:22,28.1,3,2492,1,114
CC128-v1.35,2,08:48:24,28.1,2,1766,1,112
CC128-v1.35,2,08:48:25,28.1,0,2235,1,0
CC128-v1.35,2,08:48:27,28.1,1,435,1,154
CC128-v1.35,2,08:48:27,28.1,4,1149,1,126
CC128-v1.35,2,08:48:28,28.1,3,2492,1,126
CC128-v1.35,2,08:48:31,28.1,0,2235,1,0
CC128-v1.35,2,08:48:33,28.1,1,435,1,142
CC128-v1.35,2,08:48:34,28.1,4,1149,1,126
CC128-v1.35,2,08:48:34,28.1,3,2492,1,129
CC128-v1.35,2,08:48:36,28.1,2,1766,1,124
CC128-v1.35,2,08:48:37,28.1,0,2235,1,0
CC128-v1.35,2,08:48:39,28.1,1,435,1,141
CC128-v1.35,2,08:48:40,28.1,4,1149,1,127
CC128-v1.35,2,08:48:40,28.1,3,2492,1,124
CC128-v1.35,2,08:48:42,28.0,2,1766,1,117
CC128-v1.35,2,08:48:43,28.0,0,2235,1,0
CC128-v1.35,2,08:48:45,28.0,1,435,1,177
CC128-v1.35,2,08:48:46,28.0,4,1149,1,126
CC128-v1.35,2,08:48:46,28.0,3,2492,1,116
CC128-v1.35,2,08:48:48,28.0,2,1766,1,116
CC128-v1.35,2,08:48:49,28.0,0,2235,1,0
CC128-v1.35,2,08:48:51,28.1,1,435,1,148
CC128-v1.35,2,08:48:52,28.1,4,1149,1,126
CC128-v1.35,2,08:48:52,28.1,3,2492,1,116
CC128-v1.35,2,08:48:54,28.1,2,1766,1,113
CC128-v1.35,2,08:48:55,28.1,0,2235,1,0
CC128-v1.35,2,08:48:57,28.1,1,435,1,145
CC128-v1.35,2,08:48:58,28.1,4,1149,1,126
CC128-v1.35,2,08:48:59,28.1,3,2492,1,114
CC128-v1.35,2,08:49:00,28.1,2,1766,1,116
CC128-v1.35,2,08:49:03,28.1,1,435,1,154
CC128-v1.35,2,08:49:04,28.1,4,1149,1,139
CC128-v1.35,2,08:49:05,28.1,3,2492,1,114
CC128-v1.35,2,08:49:06,28.1,2,1766,1,114
CC128-v1.35,2,08:49:07,28.1,0,2235,1,0
CC128-v1.35,2,08:49:10,28.1,4,1149,1,146
CC128-v1.35,2,08:49:11,28.0,3,2492,1,113
CC128-v1.35,2,08:49:13,28.0,2,1766,1,116
CC128-v1.35,2,08:49:13,28.0,0,2235,1,0
CC128-v1.35,2,08:49:16,28.0,1,435,1,154
CC128-v1.35,2,08:49:16,28.0,4,1149,1,136
CC128-v1.35,2,08:49:17,28.0,3,2492,1,114
CC128-v1.35,2,08:49:19,28.0,2,1766,1,117
CC128-v1.35,2,08:49:19,28.0,0,2235,1,0
CC128-v1.35,2,08:49:22,28.0,1,435,1,158
CC128-v1.35,2,08:49:23,28.0,4,1149,1,131
CC128-v1.35,2,08:49:23,28.0,3,2492,1,116
CC128-v1.35,2,08:49:25,28.0,2,1766,1,116
CC128-v1.35,2,08:49:25,28.0,0,2235,1,0
CC128-v1.35,2,08:49:28,28.0,1,435,1,157
CC128-v1.35,2,08:49:29,28.0,4,1149,1,128
CC128-v1.35,2,08:49:29,28.0,3,2492,1,115
CC128-v1.35,2,08:49:31,28.1,2,1766,1,117
CC128-v1.35,2,08:49:31,28.1,0,2235,1,0
CC128-v1.35,2,08:49:35,28.1,4,1149,1,134
CC128-v1.35,2,08:49:35,28.1,3,2492,1,114
CC128-v1.35,2,08:49:37,28.1,2,1766,1,116
CC128-v1.35,2,08:49:37,28.1,0,2235,1,0
CC128-v1.35,2,08:49:40,28.1,1,435,1,152
CC128-v1.35,2,08:49:41,28.1,4,1149,1,129
CC128-v1.35,2,08:49:41,28.1,3,2492,1,116
CC128-v1.35,2,08:49:43,28.1,2,1766,1,116
CC128-v1.35,2,08:49:43,28.1,0,2235,1,0
CC128-v1.35,2,08:49:46,28.1,1,435,1,151
CC128-v1.35,2,08:49:47,28.1,4,1149,1,128
CC128-v1.35,2,08:49:48,28.1,3,2492,1,116
CC128-v1.35,2,08:49:49,28.1,2,1766,1,118
CC128-v1.35,2,08:49:50,28.1,0,2235,1,0
CC128-v1.35,2,08:49:52,28.1,1,435,1,153
CC128-v1.35,2,08:49:53,28.1,4,1149,1,127
CC128-v1.35,2,08:49:54,28.1,3,2492,1,116
CC128-v1.35,2,08:49:55,28.1,2,1766,1,112
CC128-v1.35,2,08:49:56,28.1,0,2235,1,0
CC128-v1.35,2,08:49:59,28.1,4,1149,1,127
CC128-v1.35,2,08:50:00,28.1,3,2492,1,114
CC128-v1.35,2,08:50:02,28.1,2,1766,1,113
CC128-v1.35,2,08:50:02,28.1,0,2235,1,0
CC128-v1.35,2,08:50:05,28.1,1,435,1,157
CC128-v1.35,2,08:50:06,28.1,3,2492,1,115
CC128-v1.35,2,08:50:08,28.1,2,1766,1,119
CC128-v1.35,2,08:50:08,28.1,0,2235,1,0
CC128-v1.35,2,08:50:11,28.0,1,435,1,147
CC128-v1.35,2,08:50:12,28.0,4,1149,1,126
CC128-v1.35,2,08:50:12,28.0,3,2492,1,140
CC128-v1.35,2,08:50:14,28.0,2,1766,1,134
CC128-v1.35,2,08:50:14,28.0,0,2235,1,0
CC128-v1.35,2,08:50:17,28.0,1,435,1,155
CC128-v1.35,2,08:50:18,28.0,4,1149,1,126
CC128-v1.35,2,08:50:18,28.0,3,2492,1,125
CC128-v1.35,2,08:50:20,28.0,2,1766,1,124
CC128-v1.35,2,08:50:20,28.0,0,2235,1,0
CC128-v1.35,2,08:50:23,28.1,1,435,1,149
CC128-v1.35,2,08:50:24,28.1,4,1149,1,128
CC128-v1.35,2,08:50:24,28.1,3,2492,1,119
CC128-v1.35,2,08:50:26,28.1,2,1766,1,119
CC128-v1.35,2,08:50:29,28.1,1,435,1,143
CC128-v1.35,2,08:50:30,28.1,4,1149,1,126
CC128-v1.35,2,08:50:30,28.1,3,2492,1,116
CC128-v1.35,2,08:50:32,28.1,2,1766,1,117
CC128-v1.35,2,08:50:35,28.1,1,435,1,147
CC128-v1.35,2,08:50:36,28.1,4,1149,1,129
CC128-v1.35,2,08:50:37,28.1,3,2492,1,115
CC128-v1.35,2,08:50:38,28.1,0,2235,1,0
CC128-v1.35,2,08:50:38,28.1,2,1766,1,114
CC128-v1.35,2,08:50:41,28.1,1,435,1,151
CC128-v1.35,2,08:50:42,28.1,4,1149,1,153
CC128-v1.35,2,08:50:43,28.1,3,2492,1,115
CC128-v1.35,2,08:50:44,28.1,0,2235,1,0
CC128-v1.35,2,08:50:44,28.1,2,1766,1,115
CC128-v1.35,2,08:50:47,28.1,1,435,1,152
CC128-v1.35,2,08:50:48,28.1,4,1149,1,151
CC128-v1.35,2,08:50:49,28.1,3,2492,1,113
CC128-v1.35,2,08:50:50,28.1,0,2235,1,0
CC128-v1.35,2,08:50:51,28.0,2,1766,1,115
CC128-v1.35,2,08:50:54,28.0,1,435,1,145
CC128-v1.35,2,08:50:55,28.0,4,1149,1,132
CC128-v1.35,2,08:50:55,28.0,3,2492,1,121
CC128-v1.35,2,08:50:56,28.0,0,2235,1,0
CC128-v1.35,2,08:50:57,28.0,2,1766,1,114
CC128-v1.35,2,08:51:00,28.0,1,435,1,148
CC128-v1.35,2,08:51:01,28.0,4,1149,1,130
CC128-v1.35,2,08:51:01,28.0,3,2492,1,117
CC128-v1.35,2,08:51:02,28.0,0,2235,1,0
CC128-v1.35,2,08:51:03,28.0,2,1766,1,116
CC128-v1.35,2,08:51:06,28.0,1,435,1,164
CC128-v1.35,2,08:51:07,28.0,4,1149,1,136
CC128-v1.35,2,08:51:07,28.0,3,2492,1,119
CC128-v1.35,2,08:51:08,28.0,0,2235,1,0
CC128-v1.35,2,08:51:09,28.0,2,1766,1,118
CC128-v1.35,2,08:51:12,28.1,1,435,1,165
CC128-v1.35,2,08:51:13,28.1,4,1149,1,129
CC128-v1.35,2,08:51:13,28.1,3,2492,1,115
CC128-v1.35,2,08:51:15,28.1,0,2235,1,0
CC128-v1.35,2,08:51:15,28.1,2,1766,1,117
CC128-v1.35,2,08:51:18,28.1,1,435,1,155
CC128-v1.35,2,08:51:19,28.1,4,1149,1,127
CC128-v1.35,2,08:51:19,28.1,3,2492,1,118
CC128-v1.35,2,08:51:21,28.1,0,2235,1,0
CC128-v1.35,2,08:51:21,28.1,2,1766,1,116
CC128-v1.35,2,08:51:24,28.1,1,435,1,151
CC128-v1.35,2,08:51:25,28.1,4,1149,1,127
CC128-v1.35,2,08:51:26,28.1,3,2492,1,116
CC128-v1.35,2,08:51:27,28.1,0,2235,1,0
CC128-v1.35,2,08:51:27,28.1,2,1766,1,115
CC128-v1.35,2,08:51:30,28.1,1,435,1,144
CC128-v1.35,2,08:51:31,28.1,4,1149,1,130
CC128-v1.35,2,08:51:32,28.1,3,2492,1,114
CC128-v1.35,2,08:51:33,28.1,0,2235,1,0
CC128-v1.35,2,08:51:33,28.1,2,1766,1,113
CC128-v1.35,2,08:51:36,28.1,1,435,1,151
CC128-v1.35,2,08:51:38,28.1,3,2492,1,114
CC128-v1.35,2,08:51:39,28.1,0,2235,1,0
CC128-v1.35,2,08:51:40,28.1,2,1766,1,114
CC128-v1.35,2,08:51:43,28.0,1,435,1,148
CC128-v1.35,2,08:51:44,28.0,4,1149,1,126
CC128-v1.35,2,08:51:44,28.0,3,2492,1,113
CC128-v1.35,2,08:51:45,28.0,0,2235,1,0
CC128-v1.35,2,08:51:46,28.0,2,1766,1,115
CC128-v1.35,2,08:51:49,28.0,1,435,1,146
CC128-v1.35,2,08:51:50,28.0,4,1149,1,126
CC128-v1.35,2,08:51:50,28.0,3,2492,1,123
CC128-v1.35,2,08:51:51,28.1,0,2235,1,0
CC128-v1.35,2,08:51:52,28.1,2,1766,1,118
CC128-v1.35,2,08:51:55,28.1,1,435,1,142
CC128-v1.35,2,08:51:56,28.1,4,1149,1,127
CC128-v1.35,2,08:51:56,28.1,3,2492,1,141
CC128-v1.35,2,08:51:57,28.1,0,2235,1,0
CC128-v1.35,2,08:51:58,28.1,2,1766,1,131
CC128-v1.35,2,08:52:01,28.1,1,435,1,149
CC128-v1.35,2,08:52:02,28.1,4,1149,1,128
CC128-v1.35,2,08:52:02,28.1,3,2492,1,124
CC128-v1.35,2,08:52:03,28.1,0,2235,1,0
CC128-v1.35,2,08:52:04,28.1,2,1766,1,126
CC128-v1.35,2,08:52:07,28.1,1,435,1,156
CC128-v1.35,2,08:52:08,28.1,4,1149,1,126
CC128-v1.35,2,08:52:09,28.1,0,2235,1,0
CC128-v1.35,2,08:52:10,28.1,2,1766,1,117
CC128-v1.35,2,08:52:13,28.1,1,435,1,156
CC128-v1.35,2,08:52:14,28.1,4,1149,1,127
CC128-v1.35,2,08:52:15,28.1,3,2492,1,115
CC128-v1.35,2,08:52:15,28.1,0,2235,1,0
CC128-v1.35,2,08:52:16,28.1,2,1766,1,118
CC128-v1.35,2,08:52:19,28.1,1,435,1,149
CC128-v1.35,2,08:52:20,28.1,4,1149,1,154
CC128-v1.35,2,08:52:21,28.0,3,2492,1,116
CC128-v1.35,2,08:52:21,28.0,0,2235,1,0
CC128-v1.35,2,08:52:22,28.0,2,1766,1,117
CC128-v1.35,2,08:52:25,28.0,1,435,1,147
CC128-v1.35,2,08:52:27,28.0,4,1149,1,139
CC128-v1.35,2,08:52:27,28.0,3,2492,1,119
CC128-v1.35,2,08:52:27,28.0,0,2235,1,0
CC128-v1.35,2,08:52:29,28.0,2,1766,1,115
CC128-v1.35,2,08:52:32,28.0,1,435,1,142
CC128-v1.35,2,08:52:33,28.0,4,1149,1,133
CC128-v1.35,2,08:52:33,28.0,0,2235,1,0
CC128-v1.35,2,08:52:35,28.0,2,1766,1,114
CC128-v1.35,2,08:52:38,28.0,1,435,1,163
